"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","Y"
11.8635816857698,0,1,0.147169017409948,0.306797205947098,2,0.999754530822895,4.74938128283247,1,15,6,36,11.8635816857698,0.105222701883572,6.82036901255521,11.4718965446124,-0.587257748643378,-10.4600005549236,4.36375974246993,-1.18735511415112,-0.00783967258312095,0.143155884103661,0.159015169823324,-0.179483987337037,0.506699263210472,"C2"
9.93193743509914,1,0,10.6248202309237,1.62432790489262,3,0.979579544848987,3.61025901208632,9,20,45,68,1,0.252041996178832,0.630580668319405,-0.351815322617507,-3.37641886230904,-9.44426878633049,9.29716528785279,-4.65328921144557,0.899208717207119,0.983696144060707,1.17792942485489,0.758528661702992,1.32148751540427,"C2"
9.81161870036178,0,0,0.423526630810595,-0.846422740875625,0,0.992001797617064,4.37442814442329,9,11,0,29,0,1.56669080826461,30.3530789978789,-10.9045706314037,-2.20238428407941,-13.6734682135717,5.93269668200791,-3.08275812419057,-1.35849737206164,-1.57231218601088,-1.27052093634588,-1.04304766101658,-1.31039573545953,"C1"
9.19372362419832,0,0,0.615998350852129,-1.42493356373435,3,0.38971153378048,1.83232283592224,3,12,3,23,0,1.16819783934279,72.0195217520649,33.8144126782421,-0.184412425211198,-9.88657328984128,1.8839213625217,1.45700342645651,0.678897590481334,0.869597891404006,1.10663873451139,0.0281609863608765,-0.0274073479776736,"C1"
9.10996454747431,0,1,-1.21719430762735,-0.849736281159056,5,0.764316608439771,3.01473580766469,1,12,2,17,1,0.989210552539935,25.6941317960828,-10.5657944791527,-4.25181048648363,-12.2186014624101,8.38315104247337,-5.63459868575923,1.64651519563163,1.28287624932426,1.39981764354818,0.949384120152861,1.0702949867363,"C2"
10.0209119544394,0,0,-0.270143148476144,0.943232629654629,4,0.367644626990466,2.31701558502391,6,12,6,45,0,-0.230437347560305,75.4053662621185,-33.1293405855147,-2.71749034085134,-13.9379187595373,2.19752005466967,1.04271329581421,0.595960183426565,0.369885265224106,1.38564060286143,0.987487300956604,0.733651695695251,"C2"
10.688323776401,1,0,11.8255651166579,0.215269441844453,2,0.465646498230695,1.77902529714629,8,6,0,20,1,1.36534137200511,27.2979307240677,-11.1080304774052,-4.71634129154221,-12.4514675879185,1.23097119366544,1.11000601532052,2.18751621234243,2.00754909842869,2.56513823798122,2.55919111942346,1.82312157964859,"C2"
7.25696174304919,0,2,0.16290787145356,1.26555354562981,1,0.800651081508165,4.53967580315657,10,15,2,18,2,0,30.3181465440179,-5.51108622694379,-4.39665646594213,-11.4861438608771,1.81189729187066,1.839689244446,0.426927423375778,0.456243778024332,0.411358217445719,-0.0779361635005814,0.683198400774267,"C2"
8.46699473037325,0,0,3.49767897678405,0.0129208383005326,0,0.997276143487836,5.193151894724,10,14,2,27,0.991891590296991,11.2547784818813,23.0286695607382,14.7363811640159,-0.983020318867637,-9.20425945404393,8.34972078944322,-5.30255505012495,-0.763692033105463,-0.891497657668049,-0.09498835292037,-0.473102261845052,-0.84068055137555,"C4"
11.108047954895,0,1,0.717228290795739,0.814891778126338,0,0.51404262779503,5.24010606505908,3,11,1,29,0,2.32323762652728,11.1197381092366,0.0869565623667319,-2.36936173297166,-12.24582922572,2.95728142118732,-0.136100798893949,-0.688594918961493,-0.782113445872094,-0.484606320477189,-1.1864440203359,-0.334362994381706,"C1"
8.95422354549802,0,1,1.57489979936179,-0.596503407189283,0,0.999702809247663,3.34222607314587,0,13,1,27,8.95422354549802,1.24011789536981,40.6010738374541,-17.1791366474188,-3.30712392105989,-14.7304101176191,3.1004510457778,0.356608617272045,0.635841913271494,0.424256920201653,0.506243155106852,1.36539147194404,0.461568845251303,"C2"
11.5094684748357,0,1,0.462230680732408,0.51608789964001,1,0.35429384562648,5.66115374607034,-1,13,1,29,0.3918925446957,3.54009451684605,7.90667302468268,-2.64776236702976,-4.50383697324509,-11.2354868216069,1.97335685831008,1.49969995445576,-0.146664686195469,-0.18845357463653,-0.221476938706567,-0.449086468424286,-0.205020199948879,"C4"
12.0202401291196,0,0,-0.312213877781922,-0.387371599337404,4,0.999999792772914,1.75034744944423,4,9,2,36,0,1.99382939802018,4.79309880065614,-1.84104438088902,-2.99095370727249,-7.81255178939506,4.27598431260256,-1.80920822666087,-0.394963301235438,-0.334042912497019,-0.494868208207954,-0.532962151542122,-0.277957863028545,"C2"
10.2708246852635,0,1,2.08611507027214,-0.122912240821589,1,0.999999530510029,3.64134059008211,-5,9,2,27,10.2708246852635,1.08590167143253,49.2545303539165,3.74883880954788,-1.20421094079792,-11.6788291141821,29.8630304675301,-27.214810971388,-0.590611080129959,-0.798593062107637,-0.337295803368422,-1.878057876789,-0.538132985956984,"C4"
10.818866707653,0,0,2.35551569522147,0.307360193825084,1,0.43420544227023,2.67159267491661,4,16,1,17,0.574504662818553,1.38278845802245,5.38003095511441,0.870743628543154,-3.37767977717706,-8.25278132281196,3.24882778118852,0.549256278232711,1.30924513357916,0.894904537572021,0.777616376863823,1.57309896116934,1.45833002189332,"C4"
7.96167596738011,0,1,1.99414732119742,-0.827455034016238,4,0.266669196864892,-0.177665157709271,-3,12,3,28,0.6223003799084,1.38077095243488,41.85827358,74.7669557028291,-2.75382409965705,-10.9364870992566,1.25038019056947,1.81222607931013,-1.43047419864299,-1.4470819683512,-1.87759023539717,-1.67081413834277,-2.12171705508036,"C4"
9.82320153152078,0,0,3.71148918519349,0.397137105190862,1,0.882631618844076,5.28579316544347,-3,17,9,32,0,1.88166720002741,2.50874692741133,1.84120377916785,-0.0185860229782882,-8.59554899678265,2.01760894841633,1.8885364107138,0.963540328202956,0.727237468710675,1.3762097026277,0.95816828563562,1.07098522227764,"C1"
11.6584936415951,0,0,2.54363862343895,0.273102642452358,7,0.191345206797707,1.47067780932412,3,13,4,27,0,0.340904890488663,4.22993516039704,5.02763487383326,-3.47127221694381,-9.99713283536906,1.57336883046984,1.77549072301035,0.460419600849379,0.371021180304305,0.493280801590948,0.545051119169314,0.860935189969072,"C4"
9.03881643123745,0,0,0.973072647322638,-0.959761272900735,2,0.455897213214913,2.01466690818779,1,11,1,23,0,0.889815233820648,1.35960406340952,1.37089850482939,-3.27061940831357,-9.08286171341786,10.0304980546974,-6.80337582227805,0.691675155535894,1.04691885571704,0.327473368576517,0.264972800837556,0.810309200884362,"C4"
10.7008657752955,0,0,1.84501605405831,-0.251882177275381,5,0.999999363800566,2.81233148952015,1,15,9,29,0,1.43037008817073,18.7235473312351,-7.79479718522795,-3.05078892968121,-9.7528806993668,3.04095312844948,0.496418150714734,-0.165090261821181,-0.514860687124043,0.284397916351867,-0.458245993988627,-0.400262959945922,"C4"
12.1867782811859,0,2,0.826255636662185,-1.19728679229508,4,0.00130943991587517,4.60406459798105,9,10,0,18,2,0,19.5110587298806,34.1067380279331,-2.11566061463099,-7.63441407298242,1.6203550528951,1.29786077968457,1.70999826180522,1.31922615354955,1.67063100412159,2.51736725496728,1.30277091828184,"C2"
10.3905971300883,0,1,1.54374759597646,-0.446548411274959,6,0.803741920871056,3.1253744175192,-2,11,5,28,0,1.62094769635234,3.26886823475175,1.43549133354359,-1.52563174691985,-6.77729557234312,1.22596559916993,1.8763904928431,1.08828596043422,1.0143887756542,0.961392095420586,1.19725172284832,1.13683606276411,"C4"
9.6950402526236,0,1,1.69374260103906,-0.408448435801727,4,0.888642925785876,2.64590524835512,10,12,2,30,0.349660131872118,1.72660990179414,64.7854876646806,-30.9006640320656,-2.18520627323482,-7.65195973953253,4.83388130075522,-1.49863478283933,-0.479882720157354,-0.265258795346544,-0.375921211096424,-0.0754701799661519,-0.0586367723452215,"C2"
8.48654523736037,0,0,-0.576400205755725,-0.288723277289858,3,0.947374468016387,-0.902135403594002,-3,14,4,29,0,0,11.7694940993031,9.80515943896379,-5.58629697927068,-11.6488643477197,4.88865107599451,-0.757361297904724,-0.196811449783894,-0.188589876903307,-0.0441305088844379,0.251587658765794,-0.496354647373865,"C4"
12.7839486552981,0,0,0.896376009222917,0.655879217498488,3,0.99992176407107,3.88531166967005,8,17,10,35,0,17.0762081670881,35.4267595321169,-15.5340195034408,-3.9394208088151,-12.2866874599018,5.33718230128085,-1.2549914558963,-1.05258197896397,-0.872448714991078,-0.940721719633381,-1.26216452463514,-0.893624953505912,"C1"
10.0725964276336,0,1,-0.664326179277305,1.22972439434671,3,0.00817695126745938,0.0187254790216684,-1,13,0,25,1,2.74878797088508,158.243074027291,-72.332593428881,-2.12396977093701,-8.56486417276785,2.9159593237803,0.197426227136311,-0.608818225028933,-0.763500250410832,-1.01330671223065,-0.208535080081401,-0.155785578536567,"C4"
8.95113969626622,1,0,10.5850505464639,0.359710486694025,0,0.98804244785797,2.40100970049389,-4,12,4,30,1,3.46839481832463,8.10616187214557,-2.79935193532912,-4.50204834278864,-13.5316199171813,6.68860756931597,-3.61511988072729,0.00485196021504354,0.147821894110166,0.513466221331411,-0.522375448843261,-0.182963331203205,"C2"
11.1823396049969,0,0,1.20270422642916,0.940119178084031,4,0.978799279891181,1.76487197331153,6,16,7,32,0,14.2554601636483,48.5815286434582,10.044782156328,-3.71628188711231,-10.8293383469619,2.68154104678316,0.989081468939258,0.493690582245431,-0.167629364457227,0.808894309004363,0.161402298873798,0.576665112140923,"C4"
8.6388548668935,0,1,2.15290216558945,-0.499864429256866,1,0.999997094146111,2.78094599349424,1,9,0,23,1,8.1900525507742,21.9246481862426,0.604183692272534,-0.618251649877348,-10.6936505561043,3.04390750713555,-0.353192162314645,1.98028163885953,1.90089118762114,2.63577089737798,1.64966750516181,1.90111312156021,"C4"
9.87231292177605,0,0,-0.60058529397342,-0.551217478263477,2,0.00609142435658176,-0.141964887501672,1,10,5,26,0.829757489765416,0.00325237425795376,4.96779857691618,8.29276870351769,-1.01799128024414,-7.10138064477975,1.3408325387964,1.13199506443223,-1.52436021216746,-1.88428739894368,-1.50107729052464,-1.78095374099398,-0.820721594730283,"C2"
10.7661450055717,0,0,2.31287496216431,0.543186223702988,1,0.999999999998566,1.26505285222083,2,16,10,33,0,1.60460043745596,3.65835113347712,-2.88848422071535,-2.61352725525648,-12.7947937006231,2.68976728900458,1.63302030613985,-2.62878014174348,-2.58967667987031,-2.59962436609031,-2.5211986242305,-2.79514000559172,"C1"
9.00231187618385,0,1,1.57618888747417,-0.788817055344249,2,0.987484273846918,2.20088540320285,10,9,5,19,1,0.902919706653994,5.94698963725124,6.37807186389999,0.88076708804645,-9.6063210307336,0.959946545582177,1.26628936663273,0.0120637406378266,0.095036488757191,-0.0943567434329082,0.456327105626679,-0.140855068436589,"C3"
8.57349333260642,0,0,0.922644202564175,-0.300308590338418,0,0.294607331661899,4.78139754477888,10,10,0,31,8.57349333260642,6.1767096800249,9.28711852003057,9.53604418424719,-5.27205153383584,-10.9953124557166,1.69543604856539,1.07225498244352,1.22354407474065,1.18865352284272,1.12357037779801,1.0071431302821,1.78705688033825,"C2"
7.41716020878702,0,1,-0.514182939323267,0.508444837763793,2,0.911053186364313,3.15764027740806,-4,15,4,23,0,0.00214960339153247,7.65291196034536,-0.34607120433165,-0.973187820844865,-9.61560742884009,8.77547672529247,-5.02975680321938,-0.658610737899104,-0.844759204102225,-0.462465991283795,-1.06179837051715,-0.0706584757641242,"C4"
9.43710927290647,0,2,0.0937269800803771,-1.50189586565052,3,0.483293101472977,3.76133679947816,-1,16,2,27,2,4.85947657847095,7.01009659606162,7.87994136282981,-0.906183051200667,-10.2758841991174,5.40164589893833,-1.79570102562511,-0.551606567853684,-0.214139855337632,-0.257470589491457,-0.237109595474178,-0.0834338402707763,"C4"
9.61451738284509,0,0,1.31410604901419,0.149573292903666,3,0.658103982577837,-0.153547736350447,-5,12,3,23,9.61451738284509,79.3307469490984,175.029334270743,-49.2497158730846,-3.2252739877322,-9.8697503506769,5.20717759207539,-2.13500668991883,0.950272964624675,1.30995500411073,1.34400751246911,0.926666613828859,1.00255611291103,"C2"
9.49876186045045,0,0,1.60623106084955,0.024057947438934,4,0.999069667382108,0.493574873777106,-2,16,15,39,9.49876186045045,2.5268362958163,1.36079945248465,-0.794205320595254,-3.83581327384879,-9.73907994862141,3.7436098570975,0.434834850002994,-0.256588092937733,-0.181929914837469,-0.271952627368648,-0.637349250104772,0.134425666024507,"C4"
8.96502938679042,0,0,1.80799200881445,-0.0262788802519115,0,0.997812671240225,4.02323712455109,2,14,4,34,8.96502938679042,8.8379138325721,10.318496571036,16.4898135041442,-3.13608390942372,-10.8128615945626,3.36178148529524,0.333781552149197,1.59095650003758,1.74565347199147,1.32450552630034,1.53050671660883,1.20404065433791,"C2"
9.85497320362108,0,1,1.67827200548738,-0.560869479431049,2,0.0649017797881586,4.75109972665086,1,14,9,36,0,1.08238987624126,103.68329432394,-49.6889954203424,-5.4344155763678,-12.2425395879867,4.07028173095536,-0.267590890714091,0.760082567779272,0.886740927047926,0.839984958191223,1.18888898273547,1.05498453912684,"C2"
12.2379930288172,1,0,9.66640594011144,0.757441539287343,2,0.999321442371956,1.93504630378447,-4,15,0,30,0,10.9360339476901,28.4184535873861,13.1959080095666,-3.23494720076282,-12.9254786178902,6.10572093470569,-2.32689386030189,0.0662987287529611,0.157272489621129,0.189221272498511,-0.685347011031122,-0.0389561538032006,"C1"
10.9875902093794,0,1,1.11851166248566,0.373947707966522,3,0.00512410220402558,3.43740980885923,6,14,5,26,1,9.7763821191052,12.2218574206899,16.9727880154275,-3.14715593053364,-11.2242118950671,1.78875670539682,1.74890942451177,-0.900542737068078,-0.5970537405006,-0.790713662841835,-0.988920492497124,0.327073500553758,"C4"
9.89603978404643,0,1,0.513784690721977,1.08476237384425,1,0.151270788995329,5.50238931667991,10,18,3,25,0,1.13989983626113,4.8887715540746,2.12140363642989,-3.29673092293999,-15.1352659211297,2.85722460664585,1.25707933656245,0.601001892359138,0.705837142507459,-0.041934609638994,1.01207858646636,0.585816850444999,"C1"
9.11585585559287,0,0,1.75515093746981,-0.159894792785409,4,0.998120069880858,0.162172914948314,4,12,2,26,0,2.66445795081977,3.10607153133429,4.48713797784373,-4.99562551106111,-11.9764783109507,14.5742842466582,-11.2825936146138,1.92654868760474,1.71147078893869,1.87837688494608,1.89521630450964,1.32823614069187,"C4"
9.88214420903118,0,1,1.18428792969398,-0.535396987759453,2,0.499365424437947,1.60350067028776,6,12,2,21,0,5.10429811124104,21.5173985372039,1.37676694087335,-4.43222764277403,-12.0086628842547,4.14067784399474,-1.19989976224419,-1.68803049947242,-1.72273809852623,-1.94182661212882,-1.56514728485079,-2.45202522062699,"C4"
8.10569015579493,0,0,2.10800737373119,-0.0260046443356164,2,0.00305867667711382,2.27517912513576,-4,13,14,42,0,1.51513829372798,36.2862699192199,-4.30384001325557,-3.71914994897846,-11.7006907392042,1.86360935732257,1.65255367384436,0.783992033889642,1.13374898311895,0.748657950290167,0.727933119668011,0.223712601194696,"C4"
9.03400616122362,0,0,0.0877052417295431,0.378332934481481,0,0.596544603207462,1.94831652077846,2,18,2,21,0,0.00181664952530525,3.31849083261158,4.65281210304999,-1.6197387523452,-10.6533959509258,7.69108116268338,-3.49022453375043,-1.30040528601794,-1.49562232740498,-1.14124867763298,-2.32964656868167,-1.2871440073657,"C1"
9.4368910227897,0,0,1.43649712951677,-0.625395622322633,1,0.972898307792751,-0.767065017018467,6,11,4,33,0,1.26778372991133,188.924346476427,-91.9386228507701,-0.213513092083849,-11.7526920728335,5.54731231492253,-3.12238601600724,-1.31851004195687,-1.75320409097289,-1.7786890733626,-0.983329630803929,-1.74650766557653,"C2"
9.75580529587198,0,0,1.37308400465215,0.459446061634087,3,0.895463100281383,0.499889583559707,0,12,3,32,0,0.796190751489856,5.10098889526029,4.30605102386824,-2.3548095928366,-10.0988283116171,6.10557055265619,-2.94730947181309,-1.55656183822614,-1.49743589989126,-1.45825759398444,-1.52095876580522,-1.20940763046265,"C4"
12.6065015377581,0,0,0.694558302684288,0.715901389511641,3,0.999994687070549,4.50486345589161,1,13,5,33,0,0.332625821633323,4.6649353919322,5.74744886629363,-3.66545005999915,-10.0067134892001,2.07552515146444,1.38600884631653,2.79845629900518,2.94698447789192,3.27660247135274,1.53808139594155,3.04075052912003,"C4"
12.3335930929159,0,0,3.40406024652191,-0.0210259826601074,6,0.0793045920863066,1.00896127731539,3,14,4,26,12.3335930929159,4.52925368094599,16.823486241172,9.03669623327948,-2.53510271778672,-7.85993479093471,9.45834563127284,-5.64220058735943,-0.847191943504063,-0.977868313777339,-0.647165413824229,-1.59671093716965,-0.490250053744878,"C2"
10.2668740897957,0,0,-0.660386384547977,0.215175182535438,1,0.997341907573658,2.37416551145725,3,13,2,29,0,25.4067910253751,56.022367093218,-17.0772104801255,-0.954176378557766,-8.48860553333752,6.35010895429309,-3.2080959830319,0.837925460284165,0.805811048484499,0.469801889439686,0.437542571543307,0.353847228151346,"C4"
12.7073155271745,0,1,0.37072726336235,-0.170496424949256,3,0.163639887268983,2.49771645059809,-3,13,4,27,0,0.0410055273633457,6.85006247826487,4.44508670840925,-2.33220783180686,-10.0646228815138,1.79725710281423,1.5411678011259,-0.743261101260705,-0.650324933594051,-0.547375877731985,-0.495262570360713,0.247676735301648,"C4"
11.6390717561632,0,1,0.501079002330895,0.520682294479963,3,0.0225772385445601,0.72645086562261,2,19,11,33,0.512454008405549,5.044440505293,37.3204056024479,-6.06114610725657,0.768017242246644,-8.8791091576439,2.73380450087072,1.59818046989017,-1.99433077031228,-1.88782666431551,-1.84961073277638,-1.18172660022359,-1.95951765117297,"C1"
8.25495994813665,0,1,-0.964209041627509,-0.0538771480562079,1,0.977290949858481,0.242169369244948,9,12,1,23,1,0.296041988079808,15.4666113631574,4.08509486857711,-3.79867982400744,-10.1997776344554,4.66733914072431,-1.38313565031401,-1.96599515461734,-1.94503334385261,-2.105266400176,-1.64867356137524,-1.08480667187975,"C4"
11.6343080323916,0,2,-0.461605015764092,0.699486692945505,1,0.160419087154323,-0.557842286769301,-4,16,10,37,0,2.53308919759414,32.6326633244121,50.8036614610243,-3.76812531109768,-11.975101430518,6.02530159844538,-2.08187826175418,-0.0810449721046709,-0.406161069744685,0.107093642060053,0.438260401083415,0.226825839816179,"C4"
8.28594376459938,0,0,-2.25114375362158,0.590725160244544,3,0.293839375661909,3.18246122612618,6,10,1,21,0,15.9952014699093,32.4653622003068,-15.4740441514252,-2.31721222346145,-11.4021691049213,6.89922146460391,-3.96717667950153,1.47147845009364,1.7335130575984,1.43015393745208,0.945307581204154,0.676042594947765,"C2"
8.29834126445602,1,0,13.3708383672485,-0.133053647468316,5,0.901515332066937,3.35349427489564,5,11,3,29,1,1.97641980197519,16.6231302669776,20.8978753539211,-5.45432815796831,-12.1631914564497,6.42597462273195,-3.12075903773248,-0.582259866021888,-0.615646910664264,-0.783238616440449,-0.020829822439024,-0.572312192296351,"C2"
11.304312367073,1,0,10.8321549401652,1.07964368406391,7,0.958269093664818,-0.97635764349252,4,11,21,45,11.304312367073,0.701618599704535,12.9717879031744,-5.20576824925838,-2.85596577607586,-12.0293998737463,3.97155809026137,-0.771843301315993,-0.55955853735513,-0.888028197205821,-0.469528217423563,-0.341085318422783,-0.791523659421819,"C4"
8.92356339516722,0,2,0.452160239692172,0.671942434658828,3,0.344582674491381,2.35514380619861,-4,16,4,28,0.377760011816791,9.96499284211973,22.3699365498617,-6.52271338969859,-3.23444616541359,-12.7960692776624,1.74111947261971,2.25370923780328,-2.8851984923659,-2.64639559243091,-2.76196513634646,-3.36883261951167,-3.46252647465756,"C4"
9.56928463263637,0,1,0.470279275753094,-0.615838264773303,3,0.912425527382247,-0.954598892945796,0,11,0,31,1,48.2868398556928,113.695233636734,-16.0263269839087,-0.396151881540619,-8.79284261544504,1.54539517404427,1.47305418150046,-1.97090187239082,-1.98898128824335,-1.84663966049673,-2.93738026149831,-1.91153056858749,"C2"
8.74678362579243,1,1,13.490048418939,1.83668427897794,3,0.999999574019624,4.66187664307654,-1,19,13,29,0.605774994592848,2.39459797787629,3.67759358900133,3.30383172331066,-4.14617822367372,-11.2337048219927,5.77463587840902,-1.53597189383543,-0.321197261486527,-0.588413016018204,-0.818883249883356,-0.330397725583103,-1.09483085783054,"C4"
11.1310981640029,0,1,0.435003465546835,-1.05091809310171,1,0.288413635948848,4.26862266636454,-5,9,0,20,11.1310981640029,2.65371905374544,20.0336305458521,24.8093172358884,-3.89131638495347,-12.3078538466762,2.26112511793506,0.347747751702774,2.32283043153008,2.24805727964686,2.21414195143951,2.35291440670555,2.14727030950945,"C2"
11.1426432124882,0,0,1.33496784214856,-0.747850839123835,1,0.999999999999907,3.55172532261349,1,13,0,22,0,1.45529101386895,11.1964395217697,-3.97023481681701,-2.9173161612307,-8.84090563160169,6.49324046161663,-3.01426366005735,2.10217067365599,1.96072473515507,2.51885346300504,1.77998786269591,2.54370785458126,"C4"
10.539496150305,0,0,2.56168490902983,-0.555795519890561,3,0.852484252758798,5.54834214039147,5,13,1,19,10.539496150305,0,38.7494086774693,-10.4581529824797,-2.82428263613599,-11.9599308641274,1.81933316286262,1.75621343062957,-2.1791012870479,-2.1840846186845,-2.38593716687128,-1.84402888310373,-1.94739808770833,"C4"
11.1665561941509,0,0,1.07809173923633,-0.402309871559849,0,0.0272419189433637,5.99832909950055,3,9,0,21,0,68.0708413054984,181.264487609604,19.9304427162643,-2.0839377172921,-9.88446275726134,1.63201950684019,0.861782597966749,-2.68488333056939,-2.30078398664012,-2.51798144341537,-2.49816561245497,-2.42312119368498,"C1"
9.6356045651303,0,0,-0.803439083325393,0.0888888730545703,0,0.896487619452724,4.20724445348606,1,11,0,27,0,5.84159858868372,12.5257800081456,-5.11154546921516,-5.63332420347285,-14.7987704319117,1.70484019924801,1.35354142286939,-1.23530516559226,-1.09981709182512,-1.12234173448974,-0.741688489846653,-1.64743026756447,"C3"
11.2027661111881,0,1,1.68195585367983,0.450642467334411,5,0.999998622670817,1.00646623666398,2,17,6,24,1,7.1533391215311,18.0523002544323,7.9827120123808,-3.09140212691135,-11.2133250493048,5.20149233002932,-1.19876772954823,-0.173063939262436,-0.273599566541802,0.18059425898109,0.0170511388516066,-0.348112481017958,"C4"
11.1907747061702,0,0,-1.4611503592193,-0.985606350232797,2,0.80866281489672,5.00295737432316,2,12,4,30,11.1907747061702,0.0179129037981306,0.82475013920649,0.191688128846354,-2.66987363472527,-14.2721711393813,5.64311533378129,-2.56515295891066,-2.37675924393985,-1.97315538519364,-2.38368612514832,-1.90239448452364,-2.50590079887877,"C4"
9.02110248432002,0,0,-0.54665215953369,-0.891811843014321,3,0.232108997927755,2.73549525858834,1,9,5,25,0,0,10.8232211968334,12.2722318889649,-4.77549081237662,-14.4846614375279,1.12194309589702,1.14671139385402,-0.0111511014650777,0.287900044102111,-0.0489120034169194,0.135817369783008,0.205524835236707,"C2"
9.69544938000535,1,2,9.77271627274537,1.67858037804158,4,0.999999999956582,1.69644820760004,5,20,588,649,2,1.99801497840964,9.81234029317034,8.2793219757287,-4.0416844578693,-15.6201908553296,2.05120378033226,2.62146282581146,0.349705068427434,0.808007997710291,0.945774757038097,0.576436392186007,-1.08584848763992,"C2"
11.955750301547,0,0,-0.667877438032186,0.265080649799423,2,0.103216930738577,2.19252423639409,0,14,1,22,0,0.636861597669016,84.4397637046344,-42.0780085206248,-4.26012313687881,-12.0683050675392,2.83737993448439,1.03042925024247,-0.548205531289667,-0.775346811948488,-1.10555883293749,-0.928134491861731,-0.468618136426107,"C4"
11.5858921156704,0,0,2.75049949167275,0.614532589747401,3,0.786565643818804,3.87341103469953,3,17,2,23,0.591873384293883,4.27900227282775,13.1182123073423,3.06352812368472,-3.93516039309185,-12.6324240503725,4.33731885111848,-0.395978891356144,-2.16415365928871,-2.01034308287542,-2.24107727495793,-1.47039830104272,-1.18456297167529,"C4"
9.60310789923009,0,0,0.951372318322979,-0.447323470215822,3,0.934028162362864,3.39523660973646,7,13,3,22,0.723638381699465,0.147238917736633,2.38434907157747,1.27473518562594,-1.38398450391258,-12.6350727101175,8.13166806625502,-4.99035709049295,-1.24310029904309,-1.42916739110195,-1.04181800718855,-0.941902852062701,-1.0299227928391,"C1"
10.4042755751976,0,0,1.01668531623816,0.463041258196242,3,0.00385492733175213,5.47584297461435,-4,14,16,49,10.4042755751976,1.47731968683918,4.10439097153034,-1.64168144852363,-3.15613923631388,-11.059493121588,5.75442255069615,-2.14547892792774,0.536406630220938,0.721004816877051,0.638275146978991,0.250103500167889,0.92709660787393,"C2"
9.23429640628503,0,0,-0.957925594291027,-0.490742109647855,2,0.00205777601861395,0.897571031237021,-2,13,5,26,0,0,10.5108470472795,3.72661773120167,-4.39937285129716,-9.31612690636694,3.03420554349603,0.443916762197026,0.440639113212289,0.515231400678432,0.929026891795784,0.442537339549757,0.392702495542422,"C4"
11.3125530310447,0,0,-0.867584585294577,0.808951053345913,5,0.000102780553731891,3.00716248014942,3,12,22,51,0,1.24398259832157,10.0263039413305,-1.76253710904022,-3.60155706162786,-10.6514877992986,2.81811799300328,0.167127774042002,0.463998140142689,0.31724287857427,0.49017762937976,-0.025576177689795,-0.0859737524525406,"C4"
9.60408690668136,0,0,2.4559151755471,-0.352355388156989,2,0.741648377142927,5.1962819583714,-2,10,3,33,0,2.61419814297576,8.09123330118151,3.00368267483775,-4.39999686152314,-14.7242834570343,3.08907992000807,-0.236210092913858,3.10644054239579,2.98279097288933,2.97942924420799,2.8917504278405,2.55282034878283,"C4"
10.0118562993426,0,1,1.05365789075504,0.488581145872512,2,0.950619605769468,3.39684578101151,10,17,8,31,0,0.415325617942428,45.0568350116728,-11.3023554902378,-4.79537326211899,-13.1423905089011,5.21090751622096,-1.65742641845379,1.77281601091244,1.60398547614997,1.40676267075289,2.28388643940603,2.30224565878435,"C4"
10.1328205061696,0,0,0.325864322269761,-0.253091668263282,1,0.0091666720641496,0.94829216087237,1,10,0,25,0.623970463491694,3.27477565951077,15.2982256597105,-0.246027011839862,-3.27932690180079,-13.4789165114304,2.67796675539461,0.000647874107743807,0.697815185784386,0.300324666699098,0.968339632834717,0.712398799381404,0.509236475918497,"C2"
12.2225655970582,0,1,0.110791129341312,-1.03942003153465,6,0.491803084045784,4.47131831711158,3,10,20,44,12.2225655970582,8.25571103785917,218.200860079069,-89.5021988776315,-1.96388262940409,-12.0775416790549,17.0547838421265,-14.604885843112,-0.0699788873421549,0.0135811403269634,-0.540412952031422,-0.202221028775512,0.592236703867542,"C2"
8.33003594899202,0,1,0.927740651945294,-0.408747860546043,1,0.99806095025805,-0.608652519993484,-5,9,0,24,0,0.0768695695521057,7.47934499820065,-3.77519504223532,-0.781964643013585,-11.5554339998367,1.16612890247102,1.27810086073867,-2.70654486736618,-2.64743843981633,-3.14153692398071,-3.01162118644941,-2.33779581709428,"C2"
9.45480793732185,0,0,1.89343267551893,-0.0657494731885099,2,0.999999846140491,1.54898904194124,4,11,0,25,0,2.10567941007422,28.8182385427562,-10.2199934015813,-3.73069443759121,-10.1075884425268,10.1025096322072,-7.00923307386484,-0.275019882274396,-0.382534124068575,0.19244237932605,-0.4698052021918,-0.739713064494121,"C2"
9.72990634982931,0,0,0.897218234244688,-0.00897462787709885,3,0.0151646791866835,4.32526560151018,6,14,0,23,9.72990634982931,13.1193069849989,34.94923216339,2.84110773991152,-3.94635446391575,-12.796352634243,1.6343769924182,1.75395196184932,2.1402650128994,1.97570705700724,1.94674014572737,2.64569408451919,2.39218868051694,"C2"
8.25771735241051,0,0,1.26131539579547,-0.907201476120433,1,0.14265454605021,3.25808909302577,4,12,1,26,0,0.361339602435245,1.26447356011746,0.0230653351964125,-2.94035539283428,-8.98066033189964,3.13029891220745,0.12655684052126,-0.718867446950447,-0.289747902570006,-0.685889503955084,-0.53195087687494,-1.31603257701291,"C4"
